2.581060791015625000e+02,-3.154827880859375000e+01,-5.418205261230468750e+00,-2.801360130310058594e+01,-6.123396873474121094e+00,-2.356577873229980469e+01,-1.879439163208007812e+01,2.510320663452148438e+01,1.225152492523193359e+01,-1.915385818481445312e+01,-1.753853225708007812e+01,-1.741200828552246094e+01,-2.832157135009765625e+01,-2.834074592590332031e+01,-3.620258331298828125e+01,9.105031967163085938e+00,-2.432528114318847656e+01,1.623121261596679688e+01,2.581270217895507812e+00,-5.374040126800537109e+00,-3.130071067810058594e+01,-3.773847961425781250e+01,7.752013683319091797e+00,8.603725433349609375e-01,-9.581971168518066406e-01,1.267521572113037109e+01,2.480287933349609375e+01,-1.918348503112792969e+01,-2.788418197631835938e+01,9.741285324096679688e+00,1.567115402221679688e+01,-6.332127571105957031e+00,-7.022545814514160156e+00,1.238425731658935547e+01,1.601397705078125000e+01,-4.846117496490478516e+00,-3.811512589454650879e-01,-1.725064992904663086e+00,1.034949398040771484e+01,-4.773139953613281250e+00
2.631268615722656250e+02,-3.044730758666992188e+01,-5.737163543701171875e+00,-3.011241531372070312e+01,-7.145811080932617188e+00,-9.706687927246093750e+00,-2.073821067810058594e+01,1.206093025207519531e+01,2.302642059326171875e+01,-1.920496749877929688e+01,-1.958966827392578125e+01,-5.421397686004638672e+00,-3.654180145263671875e+01,-1.993811035156250000e+01,-3.535108947753906250e+01,4.713576793670654297e+00,-2.338296127319335938e+01,1.463106536865234375e+01,3.682909488677978516e+00,-1.335948371887207031e+01,-2.513629150390625000e+01,-3.305434036254882812e+01,1.878965377807617188e+00,-4.352067947387695312e+00,2.949221372604370117e+00,3.371443510055541992e+00,3.285530853271484375e+01,-1.256067466735839844e+01,-2.558940124511718750e+01,9.726696968078613281e+00,1.543698120117187500e+01,-1.084477996826171875e+01,-1.228640747070312500e+01,1.307296466827392578e+01,8.522050857543945312e+00,-2.759741783142089844e+00,4.960012435913085938e-02,3.465026617050170898e-02,2.492622613906860352e+00,-6.900733470916748047e+00
2.454150848388671875e+02,-4.059086608886718750e+01,1.265727162361145020e+00,3.402320861816406250e+00,-1.195310497283935547e+01,-8.137439727783203125e+00,-1.373117637634277344e+01,-7.363764047622680664e-01,1.871812629699707031e+01,-1.539230823516845703e+01,-1.070888328552246094e+01,-1.102151203155517578e+01,-3.586222457885742188e+01,-2.500860214233398438e+01,-2.011980819702148438e+01,1.939927101135253906e+01,-2.239951896667480469e+01,2.965229034423828125e+00,1.253845214843750000e+00,-1.130769157409667969e+01,-1.165986442565917969e+01,-3.325310134887695312e+01,-5.456532955169677734e+00,-1.297857379913330078e+01,9.743931770324707031e+00,1.637666511535644531e+01,4.756498336791992188e+01,-1.617754554748535156e+01,-3.563597106933593750e+01,1.533197689056396484e+01,1.602863693237304688e+01,4.918031215667724609e+00,-3.105794906616210938e+00,7.360998630523681641e+00,-1.784919500350952148e+00,-1.556709766387939453e+01,-1.591127872467041016e+01,-1.533970737457275391e+01,3.096089959144592285e-01,-1.485286521911621094e+01
2.409684143066406250e+02,-3.280797958374023438e+01,3.060436248779296875e+00,-2.065083122253417969e+01,-5.212874889373779297e+00,-4.684379100799560547e+00,-1.732021713256835938e+01,5.234035968780517578e+00,1.578454017639160156e+01,-1.181895828247070312e+01,-1.619549369812011719e+01,-6.643298149108886719e+00,-2.224955940246582031e+01,-1.941370391845703125e+01,-2.980398178100585938e+01,5.179632186889648438e+00,-1.900903320312500000e+01,1.323968982696533203e+01,3.171310126781463623e-01,-9.900963783264160156e+00,-1.823586273193359375e+01,-2.747930335998535156e+01,-9.089213371276855469e+00,-6.244157791137695312e+00,-6.176840066909790039e-01,5.770936012268066406e-01,2.310903358459472656e+01,-1.317749214172363281e+01,-1.748831748962402344e+01,1.306600475311279297e+01,2.503671455383300781e+01,-8.721339225769042969e+00,-1.360048675537109375e+01,7.938591003417968750e+00,6.196239948272705078e+00,-8.931101799011230469e+00,-5.630928277969360352e-01,-7.687260627746582031e+00,7.020890712738037109e-03,-1.087405014038085938e+01
2.400151214599609375e+02,-2.998209953308105469e+01,6.322208642959594727e-01,-8.152270317077636719e+00,-3.435431241989135742e+00,-1.553717136383056641e+01,-1.111366558074951172e+01,8.188094139099121094e+00,2.048949813842773438e+01,-1.804354858398437500e+01,-1.543331336975097656e+01,-8.092761039733886719e+00,-3.771308517456054688e+01,-2.244962120056152344e+01,-2.857518386840820312e+01,6.308758735656738281e+00,-2.328378486633300781e+01,1.285403537750244141e+01,6.155561447143554688e+00,-1.013225555419921875e+01,-1.756758689880371094e+01,-3.239795303344726562e+01,5.472664535045623779e-02,-1.528018093109130859e+01,3.564037799835205078e+00,1.535013866424560547e+01,4.335292434692382812e+01,-9.491449356079101562e+00,-3.343069839477539062e+01,1.611654281616210938e+01,1.352772712707519531e+01,4.409407138824462891e+00,-3.243192195892333984e+00,2.069925546646118164e+00,1.294085741043090820e+00,-1.404001712799072266e+01,-1.304937362670898438e+01,-1.965092658996582031e+01,5.938918590545654297e+00,-8.794405937194824219e+00
2.372522888183593750e+02,-2.623332977294921875e+01,-4.881873130798339844e+00,-1.449647712707519531e+01,-9.253792762756347656e+00,-4.765983581542968750e+00,-1.890122795104980469e+01,6.766456365585327148e-01,1.444431686401367188e+01,-1.170477199554443359e+01,-1.356732654571533203e+01,-2.516065120697021484e+00,-2.941320037841796875e+01,-1.940007591247558594e+01,-2.409895706176757812e+01,6.052342891693115234e+00,-1.762878036499023438e+01,2.076622200012207031e+01,7.163454532623291016e+00,-1.243396186828613281e+01,-2.008684349060058594e+01,-2.898818206787109375e+01,-2.225791454315185547e+00,-5.500098228454589844e+00,6.285814762115478516e+00,5.611545085906982422e+00,2.382241439819335938e+01,-1.302297019958496094e+01,-2.642790412902832031e+01,1.021141910552978516e+01,1.147483634948730469e+01,-9.936528205871582031e+00,-1.276685619354248047e+01,1.646702003479003906e+01,2.816550254821777344e+00,-1.069749736785888672e+01,-5.244202613830566406e+00,-8.004261970520019531e+00,-1.936253309249877930e+00,-7.741490364074707031e+00
2.495299987792968750e+02,-3.294047546386718750e+01,2.020806312561035156e+00,-1.165259265899658203e+01,-1.023114681243896484e+01,-9.764598846435546875e+00,-1.684477996826171875e+01,8.904036521911621094e+00,1.725587272644042969e+01,-1.117370986938476562e+01,-1.279437637329101562e+01,-1.436909580230712891e+01,-2.859507179260253906e+01,-2.164311790466308594e+01,-3.030076980590820312e+01,1.076653099060058594e+01,-1.482558441162109375e+01,1.083150291442871094e+01,5.479582786560058594e+00,-1.281374931335449219e+01,-2.028031730651855469e+01,-3.641378021240234375e+01,-9.635877609252929688e+00,-3.925678968429565430e+00,3.824651241302490234e+00,9.029170989990234375e+00,2.987976455688476562e+01,-2.223423576354980469e+01,-2.138241577148437500e+01,4.837140560150146484e+00,6.895571231842041016e+00,-2.754051208496093750e+00,-5.390227794647216797e+00,1.582412338256835938e+01,1.488412570953369141e+01,-1.161380767822265625e+01,-3.353923320770263672e+00,-8.128954887390136719e+00,-5.770770072937011719e+00,-9.933978080749511719e+00
2.425038452148437500e+02,-3.733997344970703125e+01,1.786145329475402832e+00,-1.798431968688964844e+01,-2.122051715850830078e+00,-6.243121623992919922e+00,-1.827884674072265625e+01,5.534961700439453125e+00,1.558835506439208984e+01,-1.432100296020507812e+01,-1.662962150573730469e+01,-5.442214488983154297e+00,-3.167421340942382812e+01,-1.951803016662597656e+01,-3.065992927551269531e+01,1.009792518615722656e+01,-2.067370986938476562e+01,1.223775386810302734e+01,2.131739139556884766e+00,-6.767306804656982422e+00,-2.129744911193847656e+01,-2.969773674011230469e+01,3.396192789077758789e+00,-6.342647552490234375e+00,3.057177305221557617e+00,8.990277290344238281e+00,2.611071014404296875e+01,-1.424963760375976562e+01,-2.007340240478515625e+01,8.380050659179687500e+00,1.523737430572509766e+01,-6.947757720947265625e+00,-1.188508129119873047e+01,1.070458984375000000e+01,1.274506759643554688e+01,-1.422047424316406250e+01,-3.481135368347167969e-01,-9.290525436401367188e+00,-1.629561662673950195e+00,-1.361896324157714844e+01
2.690319824218750000e+02,-4.668653106689453125e+01,-4.697621345520019531e+00,-2.254543876647949219e+01,-9.001820564270019531e+00,-2.431889724731445312e+01,-1.964936256408691406e+01,2.328373718261718750e+01,2.140429496765136719e+01,-1.320986080169677734e+01,-1.910679244995117188e+01,-2.477120208740234375e+01,-2.845785713195800781e+01,-2.169279861450195312e+01,-2.585183906555175781e+01,1.698487854003906250e+01,-2.016038513183593750e+01,9.428634643554687500e+00,8.306069374084472656e+00,-7.066038131713867188e+00,-1.829747772216796875e+01,-4.627254486083984375e+01,4.174301147460937500e+00,3.049597501754760742e+00,2.446234941482543945e+00,1.078824424743652344e+01,2.018740653991699219e+01,-2.542972564697265625e+01,-2.500357627868652344e+01,1.804087257385253906e+01,2.024735832214355469e+01,-5.798612117767333984e+00,-1.033285999298095703e+01,7.136444091796875000e+00,2.300617980957031250e+01,-7.922049522399902344e+00,-1.451377868652343750e+01,-4.786681175231933594e+00,1.013725757598876953e+01,-2.071518707275390625e+01
2.459929962158203125e+02,-3.614865112304687500e+01,-8.416533470153808594e-02,-2.332736587524414062e+01,-5.309718132019042969e+00,-1.077017688751220703e+01,-2.058356285095214844e+01,4.422220230102539062e+00,2.445677375793457031e+01,-9.171816825866699219e+00,-1.484141731262207031e+01,-9.663629531860351562e+00,-2.709069061279296875e+01,-2.124311637878417969e+01,-2.864537620544433594e+01,1.021495819091796875e+01,-1.279312038421630859e+01,9.279402732849121094e+00,-5.333681702613830566e-01,-8.729203224182128906e+00,-1.879202079772949219e+01,-3.835181427001953125e+01,4.131790637969970703e+00,8.292640447616577148e-01,3.883573055267333984e+00,6.285558223724365234e+00,2.947940444946289062e+01,-1.886004066467285156e+01,-1.590821743011474609e+01,2.118799448013305664e+00,6.492940902709960938e+00,-7.098147869110107422e+00,-1.296883487701416016e+01,8.528670310974121094e+00,2.492676162719726562e+01,-1.035218048095703125e+01,1.705597519874572754e+00,-7.558373451232910156e+00,-8.506161689758300781e+00,-1.420081233978271484e+01
2.476573028564453125e+02,-3.334467697143554688e+01,-3.094187974929809570e-01,-5.121025085449218750e+00,-1.478833866119384766e+01,-7.639324188232421875e+00,-1.838027000427246094e+01,3.797864198684692383e+00,1.478688812255859375e+01,-1.459148311614990234e+01,-1.169479084014892578e+01,-1.322789669036865234e+01,-3.138314628601074219e+01,-2.680718994140625000e+01,-3.080485153198242188e+01,1.178140354156494141e+01,-1.580726718902587891e+01,8.976312637329101562e+00,1.733217597007751465e+00,-7.871141910552978516e+00,-2.157970237731933594e+01,-3.363749313354492188e+01,-3.723552227020263672e+00,-6.920586585998535156e+00,7.236957073211669922e+00,1.239036560058593750e+01,3.004997253417968750e+01,-1.967383766174316406e+01,-2.390736007690429688e+01,6.063302993774414062e+00,6.510293006896972656e+00,-2.709817886352539062e+00,-5.805267810821533203e+00,2.235090446472167969e+01,1.059243011474609375e+01,-7.024791240692138672e+00,-2.349465191364288330e-01,-8.453959465026855469e+00,-7.811123371124267578e+00,-9.446440696716308594e+00
2.421812133789062500e+02,-2.831281471252441406e+01,1.232340097427368164e+00,-6.705324649810791016e+00,-1.115131092071533203e+01,-5.728460788726806641e+00,-1.882610511779785156e+01,5.731762647628784180e-01,1.682940483093261719e+01,-1.393812751770019531e+01,-1.219196033477783203e+01,-8.746777534484863281e+00,-2.904364585876464844e+01,-2.591456222534179688e+01,-2.671723175048828125e+01,1.045938682556152344e+01,-1.682482337951660156e+01,8.767366409301757812e+00,1.130914449691772461e+00,-1.107341670989990234e+01,-2.152085494995117188e+01,-3.436434936523437500e+01,-6.559677124023437500e+00,-9.894633293151855469e+00,4.313469886779785156e+00,1.338869476318359375e+01,3.264173126220703125e+01,-1.733081436157226562e+01,-2.589230155944824219e+01,5.953173637390136719e+00,8.897780418395996094e+00,-3.853837251663208008e+00,-7.846411705017089844e+00,1.671379661560058594e+01,6.244333267211914062e+00,-6.537062644958496094e+00,6.049579977989196777e-01,-8.313386917114257812e+00,-4.185717582702636719e+00,-7.249678611755371094e+00
2.510562133789062500e+02,-3.342214965820312500e+01,1.065592765808105469e+01,-1.585666275024414062e+01,-1.094149303436279297e+01,-9.631166458129882812e+00,-2.028937721252441406e+01,1.871857833862304688e+01,2.920336341857910156e+01,-1.961908721923828125e+01,-2.338217735290527344e+01,-1.679578018188476562e+01,-2.125178718566894531e+01,-2.170914649963378906e+01,-3.213436126708984375e+01,2.103303194046020508e+00,-1.967024612426757812e+01,7.396380901336669922e+00,2.133048534393310547e+00,-1.432919025421142578e+01,-2.122646903991699219e+01,-3.512773895263671875e+01,-1.100092220306396484e+01,-7.280218124389648438e+00,-3.277073383331298828e+00,6.675567150115966797e+00,2.183716773986816406e+01,-1.635889053344726562e+01,-1.657353019714355469e+01,1.842566680908203125e+01,3.442446899414062500e+01,-7.803951263427734375e+00,-1.149371433258056641e+01,1.092073154449462891e+01,1.184248542785644531e+01,-4.802890300750732422e+00,-8.478775024414062500e+00,-8.992836952209472656e+00,6.418303251266479492e-01,-1.319935417175292969e+01
2.365589447021484375e+02,-3.340826034545898438e+01,5.752380847930908203e+00,-1.702530097961425781e+01,-3.242771625518798828e+00,-4.312535762786865234e+00,-2.143593788146972656e+01,3.563671588897705078e+00,2.052976417541503906e+01,-9.406728744506835938e+00,-1.586122035980224609e+01,-4.099274158477783203e+00,-2.515623664855957031e+01,-1.960473632812500000e+01,-2.563497161865234375e+01,3.806334018707275391e+00,-1.755876541137695312e+01,1.242764663696289062e+01,1.263224840164184570e+00,-8.609570503234863281e+00,-1.712728691101074219e+01,-2.810656738281250000e+01,-1.633045554161071777e+00,-3.249489784240722656e+00,5.601525306701660156e+00,4.740540385246276855e-01,1.890552711486816406e+01,-1.619996833801269531e+01,-1.494027328491210938e+01,6.930986404418945312e+00,1.714426994323730469e+01,-1.069245243072509766e+01,-1.537650775909423828e+01,1.185902214050292969e+01,1.474639511108398438e+01,-1.114347267150878906e+01,2.450956106185913086e+00,-1.140638446807861328e+01,-1.011510467529296875e+01,-1.548327922821044922e+01
2.495810546875000000e+02,-3.577592849731445312e+01,-1.534314751625061035e-01,-8.291144371032714844e+00,-9.297819137573242188e+00,-1.196888637542724609e+01,-1.843738937377929688e+01,-1.224391937255859375e+01,2.760317802429199219e+01,-1.939576911926269531e+01,-1.314941596984863281e+01,-6.910736560821533203e+00,-2.817503738403320312e+01,-2.580343437194824219e+01,-2.899103927612304688e+01,5.355288505554199219e+00,-1.461282157897949219e+01,1.798512840270996094e+01,-5.048557519912719727e-01,-1.527903366088867188e+01,-1.151497745513916016e+01,-2.914294052124023438e+01,1.351518440246582031e+01,-6.821271419525146484e+00,-2.273916959762573242e+00,1.367764663696289062e+01,1.896208381652832031e+01,-8.620333671569824219e+00,-2.973078155517578125e+01,1.005989360809326172e+01,1.402641963958740234e+01,-1.243279266357421875e+01,-1.293080902099609375e+01,6.134062767028808594e+00,1.222592353820800781e+00,3.597394824028015137e-01,2.303458929061889648e+00,-1.241293048858642578e+01,1.776989936828613281e+00,-6.411508083343505859e+00
2.493289031982421875e+02,-3.102924156188964844e+01,-1.956686854362487793e+00,-1.538227558135986328e+01,-5.202359557151794434e-01,-1.268618774414062500e+01,-1.603253555297851562e+01,1.526776218414306641e+01,1.737261009216308594e+01,-1.166430091857910156e+01,-1.549567794799804688e+01,-1.324472618103027344e+01,-2.500161933898925781e+01,-2.663595771789550781e+01,-3.553701782226562500e+01,7.468214511871337891e+00,-2.059498405456542969e+01,6.369597911834716797e+00,-4.133324146270751953e+00,-5.298325061798095703e+00,-2.433750534057617188e+01,-2.996029281616210938e+01,-1.747160434722900391e+00,-5.471736907958984375e+00,-1.745688796043395996e+00,4.755202293395996094e+00,2.506961822509765625e+01,-2.068301391601562500e+01,-1.769296264648437500e+01,1.631416702270507812e+01,2.376507377624511719e+01,-8.627787590026855469e+00,-1.339037513732910156e+01,6.549484729766845703e+00,1.642702674865722656e+01,-5.348659515380859375e+00,-1.171255469322204590e+00,-3.644231557846069336e+00,-1.997547984123229980e+00,-1.633991813659667969e+01
2.373361358642578125e+02,-2.624030303955078125e+01,-2.175484448671340942e-01,-1.352713680267333984e+01,-1.189116954803466797e+01,-1.155317544937133789e+00,-1.924794960021972656e+01,-3.615851402282714844e-01,1.877534103393554688e+01,-1.508149337768554688e+01,-1.540384769439697266e+01,-1.000607609748840332e-01,-3.137299728393554688e+01,-2.010246276855468750e+01,-2.448232841491699219e+01,7.699069976806640625e+00,-1.753030967712402344e+01,1.860180473327636719e+01,5.131151676177978516e+00,-1.463281631469726562e+01,-1.888357162475585938e+01,-3.068031311035156250e+01,-3.339086532592773438e+00,-5.595596313476562500e+00,8.031579017639160156e+00,3.045200586318969727e+00,2.689229774475097656e+01,-1.476358413696289062e+01,-2.858068275451660156e+01,8.239824295043945312e+00,1.230595016479492188e+01,-1.090091037750244141e+01,-9.487776756286621094e+00,2.045945930480957031e+01,2.273240089416503906e+00,-9.681266784667968750e+00,-7.299154758453369141e+00,-6.365280151367187500e+00,-5.057186126708984375e+00,-5.569164276123046875e+00
